       0	-2.66636	
       1	-4.49196	
       2	-5.61431	
       3	-6.73615	
       4	-7.26190	
       5	-7.92980	
       6	-8.74457	
       7	-8.93050	
       8	-9.36270	
       9	-9.45862	
      10	-9.50011	
      11	-9.86154	
      12	-10.35977	
      13	-10.49470	
      14	-11.15526	
      15	-11.19942	
      16	-11.25691	
      17	-10.68840	
      18	-10.69301	
      19	-10.83566	
      20	-10.72111	
      21	-11.15525	
      22	-11.74586	
      23	-11.51294	
      24	-11.32431	
      25	-11.49683	
      26	-11.86653	
      27	-11.78432	
      28	-12.09442	
      29	-12.21754	
      30	-12.14223	
      31	-12.10889	
      32	-12.32724	
      33	-12.50401	
      34	-12.28744	
      35	-12.63687	
      36	-12.43004	
      37	-12.79710	
      38	-13.00580	
      39	-13.11514	
      40	-13.38703	
      41	-13.36634	
      42	-13.50553	
      43	-13.64478	
      44	-13.12050	
      45	-12.95280	
      46	-13.06742	
      47	-13.50298	
      48	-13.65950	
      49	-13.47823	
      50	-13.59152	
      51	-13.82351	
      52	-13.58088	
      53	-13.74233	
      54	-13.98694	
      55	-13.72280	
      56	-13.60595	
      57	-13.98624	
      58	-14.02269	
      59	-14.04506	
      60	-14.08672	
      61	-14.13274	
      62	-14.44371	
      63	-14.24347	
      64	-14.41564	
      65	-14.48983	
      66	-14.78522	
      67	-15.21891	
      68	-15.38196	
      69	-15.42484	
      70	-15.27609	
      71	-15.23454	
      72	-15.12881	
      73	-15.20860	
      74	-15.09161	
      75	-15.17285	
      76	-15.26420	
      77	-15.12221	
      78	-15.18068	
      79	-15.18729	
      80	-15.31946	
      81	-15.33658	
      82	-15.27360	
      83	-15.62746	
      84	-15.71084	
      85	-15.78572	
      86	-15.80684	
      87	-15.66778	
      88	-15.73412	
      89	-15.68721	
      90	-15.76319	
      91	-15.81519	
      92	-15.76142	
      93	-15.88598	
      94	-15.92955	
      95	-15.93772	
      96	-15.87325	
      97	-15.63579	
      98	-15.71355	
      99	-15.69368	
     100	-15.98159	
     101	-16.06915	
     102	-16.05314	
     103	-16.01838	
     104	-15.95343	
     105	-16.03264	
     106	-16.13725	
     107	-16.00428	
     108	-15.87710	
     109	-15.95725	
     110	-15.86533	
     111	-16.08307	
     112	-16.08382	
     113	-15.94844	
     114	-15.97389	
     115	-15.96385	
     116	-16.10722	
     117	-16.22243	
     118	-16.26984	
     119	-16.36491	
     120	-16.31394	
     121	-16.49880	
     122	-16.44600	
     123	-16.49446	
     124	-16.65082	
     125	-16.71786	
     126	-16.44419	
     127	-16.56981	
     128	-16.60214	
     129	-16.43509	
     130	-16.37839	
     131	-16.41729	
     132	-16.52280	
