       0	-7.23661	
       1	-7.92334	
       2	-8.41823	
       3	-8.08324	
       4	-8.48602	
       5	-8.06717	
       6	-8.30661	
       7	-8.67350	
       8	-8.96140	
       9	-9.32531	
      10	-9.33670	
      11	-8.87821	
      12	-9.01172	
      13	-9.11284	
      14	-9.55281	
      15	-9.44062	
      16	-8.96606	
      17	-9.34239	
      18	-9.67048	
      19	-10.34448	
      20	-9.92296	
      21	-10.04588	
      22	-10.70218	
      23	-10.08785	
      24	-10.68732	
      25	-10.31508	
      26	-10.43187	
      27	-10.94856	
      28	-10.68238	
      29	-11.58610	
      30	-10.86668	
      31	-11.03473	
      32	-11.33239	
      33	-11.25777	
      34	-11.34714	
      35	-11.89909	
      36	-11.74991	
      37	-11.79943	
      38	-11.48820	
      39	-11.76450	
      40	-11.15309	
      41	-12.47766	
      42	-11.96609	
      43	-11.66731	
      44	-12.51805	
      45	-12.22468	
      46	-11.95968	
      47	-12.70466	
      48	-12.81143	
      49	-12.87622	
      50	-12.97555	
      51	-12.90981	
      52	-13.33724	
      53	-12.78421	
      54	-12.87821	
      55	-12.91363	
      56	-13.30852	
      57	-13.71098	
      58	-13.16723	
      59	-14.05855	
      60	-13.67014	
      61	-13.45570	
      62	-13.90789	
      63	-13.94804	
      64	-13.76495	
      65	-13.66906	
      66	-13.62690	
      67	-13.73358	
      68	-14.10542	
      69	-13.76355	
      70	-13.89167	
      71	-13.95749	
      72	-13.96033	
      73	-13.84766	
      74	-13.87626	
      75	-14.03957	
      76	-13.96133	
      77	-13.89378	
      78	-14.37222	
      79	-14.19848	
      80	-14.23621	
      81	-14.27379	
      82	-14.47284	
      83	-14.42941	
      84	-14.40797	
      85	-14.38119	
      86	-14.63575	
      87	-14.15818	
      88	-14.78911	
      89	-14.55924	
      90	-14.48063	
      91	-15.03593	
      92	-14.59360	
      93	-15.06597	
      94	-14.62955	
      95	-14.91936	
      96	-15.42068	
      97	-15.56607	
      98	-15.76843	
      99	-16.39231	
     100	-15.74424	
     101	-16.17481	
     102	-15.76269	
     103	-15.39129	
     104	-15.50140	
     105	-17.01968	
     106	-16.75927	
     107	-16.14181	
     108	-15.73074	
     109	-17.24683	
     110	-15.43865	
     111	-17.03265	
     112	-16.83928	
     113	-15.95342	
